src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,mc x mswe virtual capstone showcase,,,,0.10294626653194427
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,view calendar,,,,0.12460929341614246
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,donald bren school information computer science university california irvine hall ca,,,,0.13662444353103637
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,facebook,,,,0.23425501585006714
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,instagram,,,,0.24241860210895538
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,twitter,,,,0.24678419530391693
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,link,,,,0.5528108477592468
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,youtube,,,,0.14860819280147552
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,uci homepage,,,,0.11363288015127182
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,uci directory,,,,0.05012446641921997
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,faculty staff,,,,0.12741133570671082
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,employment,,,,0.0
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,ic intranet,,,,0.06083637848496437
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,kay family foundation lab,,,,0.10206301882863045
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,facility,,,,0.2441936582326889
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,news,,,,0.1793917566537857
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,event,,,,0.1902991235256195
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,map direction,,,,0.11731216311454773
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,accessibility statement,,,,0.163228964433074
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,safety procedure,,,,0.12549203634262085
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,privacy policy,,,,0.12297151237726212
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,apply,,,,0.14076705276966095
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,contact,,,,0.40515896677970886
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,,gift  ,,,,0.10452499985694885
a13b2,a13b2-a15b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http duckduckgo com kao kak,url edittext,,,,,,, uci donald bren school information computer science,,,,0.11538120210170746
a13b2,a13b2-a15b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,4.0,http www ic uci edu,url edittext,,,,,http www ic uci edu,url view,,,,,0.4
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,http www ic uci edu,url edittext,,,,,skip,skip,,,,,0.19641710817813873
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,http www ic uci edu,url edittext,,,,,power privacy,title,,,,,0.12297151237726212
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,http www ic uci edu,url edittext,,,,,take private browsing next level block ad content track across site bog page load time,,,,,,0.08293095305562019
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,http www ic uci edu,url edittext,,,,,next,next,,,,,0.30216991901397705
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.FrameLayout,fillable,clickable,1.0,http www ic uci edu,url edittext,,,,,,menu view,option,,,,0.12050734957059224
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,http www ic uci edu,url edittext,,,,,,,firefox focus,,,,0.12185966968536377
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,http www ic uci edu,url edittext,,,,,http www ic uci edu,display url,,,,,0.4
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,http www ic uci edu,url edittext,,,,,,security info,site security,,,,0.10389399994164705
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,http www ic uci edu,url edittext,,,,,,menu view,option,,,ic menu,0.27230440974235537
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,3.0,http www ic uci edu,url edittext,,,,,,erase,erase browsing history,,,ic delete,0.23479591608047484
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.webkit.WebView,fillable,clickable,3.0,http www ic uci edu,url edittext,,,,,,webview,web view,,,,0.1521544853846232
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,clear view,clear input,,,ic clear,0.24370141923427582
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,uci donald bren school information computer science logo,,,,0.1399900197982788
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,4.0,http www ic uci edu,url edittext,,,,,,,search ic website,,,,0.5476260383923849
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,toggle navigation,,,,0.12831826508045197
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,stay safe check building occupancy,,,,0.08039200007915497
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,laptop desktop,,,,0.1745060831308365
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,mobile device,,,,0.19057419896125793
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,mc x mswe,,,,0.06228841841220856
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,register,,,,0.27675727009773254
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,open accessibility menu,,,,0.12050734957059224
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,previous,,,,0.18980523943901062
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,next,,,,0.30216991901397705
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,slide,,,,0.0
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,news highlight,,,,0.08969587832689285
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,view news,,,,0.11735801119357347
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,dismiss,dismiss,,,,0.09330374002456665
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,coronavirus resource,,,,0.12825597822666168
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,picture coronavirus link uci update,,,,0.11747209578752518
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,uci update,,,,0.18006277084350586
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,covid trend,,,,0.026175687089562416
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,covid model,,,,0.0970773696899414
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,coronavirus twitter map,,,,0.08226139843463898
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,technical resource,,,,0.1916479915380478
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,remote desktop instruction,,,,0.14887292186419168
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,require login,,,,0.1935053914785385
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,irvineweatherfmostly cloudy,,,,0.07599572837352753
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,faculty recruitment,,,,0.07298995554447174
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,picture hal stern white board link recruitment page faculty,,,,0.18551085591316224
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,donald bren school information computer science seek exceptional candidate multiple tenure track professor position ,,,,0.1026571124792099
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,learn,,,,0.41898229718208313
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,live chat ,,,,0.05645471811294556
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,live chat undergraduate counselor ic student affair online service available ask counsel question,,,,0.29347148537635803
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,chat,,,,0.11290943622589111
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,upcoming event,,,,0.19260216504335403
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,december,,,,0.15495620667934418
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.Image,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,c seminar series vulnerability detection management response medical device oleg yusim,,,,0.10560710132122039
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,computer science seminar series proud present oleg yusim head product security edward lifesciences medical device introduce unique challenge,,,,0.13487237095832824
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,be,,,,0.0
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,dec,,,,0.0
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,informatics seminar series behind screen content moderation shadow social medium sarah robert,,,,0.08941229730844498
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,mc x mswe virtual capstone showcase,,,,0.05127831250429153
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.widget.ToggleButton,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,view calendar,,,,0.10925354808568954
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,donald bren school information computer science university california irvine hall ca,,,,0.10217509865760803
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,facebook,,,,0.23425501585006714
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,instagram,,,,0.1693531721830368
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,twitter,,,,0.24678419530391693
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,link,,,,0.5528108477592468
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,youtube,,,,0.20659784972667694
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,uci homepage,,,,0.11363288015127182
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,uci directory,,,,0.05012446641921997
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,faculty staff,,,,0.07298995554447174
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,employment,,,,0.0
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,ic intranet,,,,0.554105844348669
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,kay family foundation lab,,,,0.08164474554359913
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,facility,,,,0.2441936582326889
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,news,,,,0.1793917566537857
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,event,,,,0.1902991235256195
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,map direction,,,,0.11731216311454773
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,accessibility statement,,,,0.13652636110782623
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,safety procedure,,,,0.1328473873436451
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,privacy policy,,,,0.18053539097309113
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,apply,,,,0.14076705276966095
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,contact,,,,0.40515896677970886
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,,gift  ,,,,0.04020693898200989
a13b2,a13b2-a15b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,4.0,http www ic uci edu,url edittext,,,,,,, uci donald bren school information computer science,,,,0.10217509865760803
a14b2,a14b2-a15b2,0.0,correct,android.widget.ImageButton,android.widget.Button,clickable,clickable,0.0,,float button ok,,,,check white,skip,skip,,,,,0.3151850700378418
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,float button ok,,,,check white,power privacy,title,,,,,0.32615897059440613
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,float button ok,,,,check white,take private browsing next level block ad content track across site bog page load time,,,,,,0.3919957995414734
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,0.0,,float button ok,,,,check white,next,next,,,,,0.7464811205863953
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.support.v7.app.ActionBar$Tab,clickable,clickable,0.0,,float button ok,,,,check white,,,,,,,0.0
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,float button ok,,,,check white,search enter address,url view,,,,,0.38658401370048523
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.FrameLayout,clickable,clickable,1.0,,float button ok,,,,check white,,menu view,option,,,,0.49064940710862476
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,label,1.0,,float button ok,,,,check white,,,firefox focus,,,,0.31697385013103485
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,float button ok,,,,check white,automatic private browsing browse erase repeat,,,,,,0.21092896917834877
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,float button ok,,,,check white,http www ic uci edu,display url,,,,,0.10216253995895386
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,3.0,,float button ok,,,,check white,,security info,site security,,,,0.21593713387846947
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,3.0,,float button ok,,,,check white,,menu view,option,,,ic menu,0.37844550162553786
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,3.0,,float button ok,,,,check white,,erase,erase browsing history,,,ic delete,0.2854984015226364
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.webkit.WebView,clickable,clickable,3.0,,float button ok,,,,check white,,webview,web view,,,,0.22583585480848947
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,4.0,,float button ok,,,,check white,http www ic uci edu,url view,,,,,0.10216253995895386
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,4.0,,float button ok,,,,check white,,clear view,clear input,,,ic clear,0.39257716536521914
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,uci donald bren school information computer science logo,,,,0.26443461179733274
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,4.0,,float button ok,,,,check white,,,search ic website,,,,0.2615531235933304
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,4.0,,float button ok,,,,check white,,,toggle navigation,,,,0.42481304705142975
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,stay safe check building occupancy,,,,0.23539030700922012
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,laptop desktop,,,,0.11112521588802338
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,mobile device,,,,0.4321828931570053
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,mc x mswe,,,,0.08436732490857442
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.ToggleButton,clickable,clickable,4.0,,float button ok,,,,check white,,,register,,,,0.27472350001335144
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,open accessibility menu,,,,0.40032021701335907
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,4.0,,float button ok,,,,check white,,,previous,,,,0.5585837960243225
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,4.0,,float button ok,,,,check white,,,next,,,,0.7464811205863953
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.Image,clickable,clickable,4.0,,float button ok,,,,check white,,,slide,,,,0.41604775190353394
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,news highlight,,,,0.28832896053791046
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.ToggleButton,clickable,clickable,4.0,,float button ok,,,,check white,,,view news,,,,0.3179147243499756
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,dismiss,dismiss,,,,0.24139036983251572
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,coronavirus resource,,,,0.06079467386007309
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,picture coronavirus link uci update,,,,0.22289446592330933
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,uci update,,,,0.21766982972621918
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,covid trend,,,,0.05174227058887482
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,covid model,,,,0.11302756518125534
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,coronavirus twitter map,,,,0.21207641065120697
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,technical resource,,,,0.05059163551777601
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,remote desktop instruction,,,,0.24187132467826208
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,require login,,,,0.3697569966316223
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,irvineweatherfmostly cloudy,,,,0.19410011172294617
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,faculty recruitment,,,,0.07397016882896423
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,picture hal stern white board link recruitment page faculty,,,,0.47377904057502745
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,donald bren school information computer science seek exceptional candidate multiple tenure track professor position ,,,,0.3099281296133995
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.ToggleButton,clickable,clickable,4.0,,float button ok,,,,check white,,,learn,,,,0.21461255848407745
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,live chat ,,,,0.2483382746577263
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,live chat undergraduate counselor ic student affair online service available ask counsel question,,,,0.3013002693653107
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.ToggleButton,clickable,clickable,4.0,,float button ok,,,,check white,,,chat,,,,0.1864733099937439
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,upcoming event,,,,0.22372785955667496
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.view.View,clickable,clickable,4.0,,float button ok,,,,check white,,,december,,,,0.10565435886383057
a14b2,a14b2-a15b2,0.0,wrong,android.widget.ImageButton,android.widget.Image,clickable,clickable,4.0,,float button ok,,,,check white,,,c seminar series vulnerability detection management response medical device oleg yusim,,,,0.22963854670524597
