src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,tv exlv task name,,,,,add,add list,,,,,1.030831503868103
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,,,sample todo,add list,,,,,2.0
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,tv exlv task name,,,,,,,,,,,0.0
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,,,delete,title,,,,,0.3951675206422806
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,sample todo,tv exlv task name,,,,,list option,alert title,,,,,0.8120637640357018
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,,,edit,title,,,,,0.4966840624809265
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,tv exlv task name,,,,,yes,button,,,,,0.40724730491638184
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,tv exlv task name,,,,,delete,alert title,,,,,0.47800733149051666
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,tv exlv task name,,,,,sure want delete list,message,,,,,1.1942503854632378
a23b2,a23b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,tv exlv task name,,,,,no,button,,,,,0.40724730491638184
a23b2,a23b2-a24b2,5.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete task,title,,,,,delete,title,,,,,1.0
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,delete task,title,,,,,new list name,add list,,,,,1.121140331029892
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete task,title,,,,,simply,title,,,,,0.9
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete task,title,,,,,add,add list,,,,,1.009026297926903
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete task,title,,,,,sample todo,add list,,,,,1.121140331029892
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete task,title,,,,,sample todo,,,,,,0.36238253116607666
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete task,title,,,,,,,,,,,0.0
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,delete task,title,,,,,list option,alert title,,,,,0.9
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete task,title,,,,,edit,title,,,,,0.9
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete task,title,,,,,yes,button,,,,,0.5447123408317566
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete task,title,,,,,delete,alert title,,,,,1.0
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete task,title,,,,,sure want delete list,message,,,,,1.457689255475998
a23b2,a23b2-a24b2,5.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete task,title,,,,,no,button,,,,,0.5447123408317566
a24b2,a24b2-a25b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,,,new item,new item description,,,,,2.2821328043937683
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,,,fab add,,,,ic add black dp,1.5357511818408967
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new list name,add list,,,,,shopping list,drawer layout,,,,,1.0195582866668702
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,new list name,add list,,,,,,action delete checked,delete checked item,,,,1.3691077530384064
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,new list name,add list,,,,,,drawer layout,sort,,,,0.428065687417984
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,new list name,add list,,,,,,drawer layout,option,,,,0.5717896223068237
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,,,drawer layout,navigate,,,,0.5302937626838684
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,,,quantity,new item quantity,,,,,1.8776106387376785
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,2.0,new list name,add list,,,,,,button add new item,do,,,ic do black dp,1.9862295269966126
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,new list name,add list,,,,,quantity,new item quantity,,,,,1.8776106387376785
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,,,sample todo,description,,,,,0.5762870371341705
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,new list name,add list,,,,,,quantity,,,,,0.23167019784450532
a24b2,a24b2-a25b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,3.0,new list name,add list,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.7896686732769013
a24b2,a24b2-a25b2,1.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,add,add list,,,,,,button add new item,do,,,ic do black dp,1.477632486820221
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,add list,,,,,,fab add,,,,ic add black dp,1.5357511818408967
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,add,add list,,,,,shopping list,drawer layout,,,,,1.0195582866668702
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add,add list,,,,,,action delete checked,delete checked item,,,,1.1601218640804292
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,add,add list,,,,,,drawer layout,sort,,,,0.3852591186761856
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,add,add list,,,,,,drawer layout,option,,,,0.5510031580924988
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,add,add list,,,,,,drawer layout,navigate,,,,0.4807814955711365
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,add list,,,,,new item,new item description,,,,,1.385096251964569
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,add,add list,,,,,quantity,new item quantity,,,,,1.385096251964569
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,add,add list,,,,,sample todo,new item description,,,,,1.385096251964569
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,add,add list,,,,,quantity,new item quantity,,,,,1.385096251964569
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,add list,,,,,sample todo,description,,,,,0.4368932515382767
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,add,add list,,,,,,quantity,,,,,0.23167019784450532
a24b2,a24b2-a25b2,1.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,3.0,add,add list,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.6279455780982971
a24b2,a24b2-a25b2,2.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,,,,,,sample todo,description,,,,,2.0
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,,,,,,,fab add,,,,ic add black dp,0.3603011503815651
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,,,,,,shopping list,drawer layout,,,,,0.3535446549067274
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,,,,,,,action delete checked,delete checked item,,,,0.49455854296684265
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,sample todo,,,,,,,drawer layout,sort,,,,0.2940889298915863
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,,,,,,,drawer layout,option,,,,0.1997957630082965
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,,,,,,,drawer layout,navigate,,,,0.1997957630082965
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,,,,,,new item,new item description,,,,,0.49061058461666107
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,,,,,,quantity,new item quantity,,,,,0.49061058461666107
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,2.0,sample todo,,,,,,,button add new item,do,,,ic do black dp,0.4481526955962181
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,,,,,,sample todo,new item description,,,,,2.0
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,,,,,,quantity,new item quantity,,,,,0.49061058461666107
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,,,,,,,quantity,,,,,0.1557781130075455
a24b2,a24b2-a25b2,2.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,3.0,sample todo,,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.3603011503815651
a22b2,a22b2-a21b2,0.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,add item fab,,,,ic add white dp,1.8
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,minimal,,,,,,0.0
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab add,,,,,,,option,,,,0.49590284228324893
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,n todos,,,,,,0.1264897584915161
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,,user,,,,,0.544575035572052
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,,,,navigate,,,,0.4327033460140228
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,,,make float action button,,,,ic send white dp,0.7640235498547554
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.Switch,clickable,clickable,1.0,,fab add,,,,,off,date compat,,,,,0.3558029383420944
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab add,,,,,remind,user remind,,,,,0.4304734647274017
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,,,user reminder icon,,,,,0.5203219950199127
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,sample todo,user,,,,,0.544575035572052
a22b2,a22b2-a21b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,sample todo,list item textview,,,,,0.6357511818408966
a22b2,a22b2-a21b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,title,edit text,,,,,,user,,,,,0.4118841588497162
a22b2,a22b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,title,edit text,,,,,,add item fab,,,,ic add white dp,1.0887315183877946
a22b2,a22b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,title,edit text,,,,,minimal,,,,,,0.24609878659248352
a22b2,a22b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,title,edit text,,,,,,,option,,,,0.5081517934799195
a22b2,a22b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,title,edit text,,,,,,,navigate,,,,0.4247416377067566
a22b2,a22b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,title,edit text,,,,,,make float action button,,,,ic send white dp,1.1102177023887634
a22b2,a22b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.Switch,fillable,clickable,1.0,title,edit text,,,,,off,date compat,,,,,0.37006917893886565
a22b2,a22b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,title,edit text,,,,,remind,user remind,,,,,0.3688478840980679
a22b2,a22b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,title,edit text,,,,,,user reminder icon,,,,,0.8752058476209641
a22b2,a22b2-a21b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,title,edit text,,,,,sample todo,list item textview,,,,,0.7992917686700821
a22b2,a22b2-a21b2,2.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,2.0,,fab add,,,,,,make float action button,,,,ic send white dp,0.7640235498547554
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,add item fab,,,,ic add white dp,1.8
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,minimal,,,,,,0.0
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab add,,,,,,,option,,,,0.49590284228324893
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,n todos,,,,,,0.1264897584915161
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,,user,,,,,0.544575035572052
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,,,,navigate,,,,0.4327033460140228
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.Switch,clickable,clickable,1.0,,fab add,,,,,off,date compat,,,,,0.3558029383420944
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab add,,,,,remind,user remind,,,,,0.4304734647274017
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab add,,,,,,user reminder icon,,,,,0.5203219950199127
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,sample todo,user,,,,,0.544575035572052
a22b2,a22b2-a21b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,sample todo,list item textview,,,,,0.6357511818408966
a22b2,a22b2-a21b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,sample todo,list item textview,,,,,2.0
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,txt thing,,,,,,add item fab,,,,ic add white dp,0.4481526955962181
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,minimal,,,,,,0.0753314420580864
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,txt thing,,,,,,,option,,,,0.17890028655529022
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,n todos,,,,,,0.5134999454021454
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,,,,user,,,,,0.10763559490442276
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,txt thing,,,,,,,navigate,,,,0.07887033596634865
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,txt thing,,,,,,make float action button,,,,ic send white dp,0.4744831368327141
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,1.0,sample todo,txt thing,,,,,off,date compat,,,,,0.04216384962201119
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,txt thing,,,,,remind,user remind,,,,,0.14211319349706172
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,txt thing,,,,,,user reminder icon,,,,,0.27049921676516536
a22b2,a22b2-a21b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,sample todo,user,,,,,2.0
a23b2,a23b2-a21b2,1.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab new task,,,,plus white,,add item fab,,,,ic add white dp,3.125229585170746
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab new task,,,,plus white,minimal,,,,,,0.08543964922428131
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab new task,,,,plus white,,,option,,,,0.42658176720142366
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab new task,,,,plus white,n todos,,,,,,0.31371822729706766
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab new task,,,,plus white,,user,,,,,0.5491294264793396
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab new task,,,,plus white,,,navigate,,,,0.321579185128212
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab new task,,,,plus white,,make float action button,,,,ic send white dp,2.4314501121640206
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.Switch,clickable,clickable,1.0,,fab new task,,,,plus white,off,date compat,,,,,0.4431462585926056
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,1.0,,fab new task,,,,plus white,remind,user remind,,,,,0.6694491416215896
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,1.0,,fab new task,,,,plus white,,user reminder icon,,,,,1.2887749582529069
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab new task,,,,plus white,sample todo,user,,,,,0.5491294264793396
a23b2,a23b2-a21b2,1.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab new task,,,,plus white,sample todo,list item textview,,,,,0.8868666172027588
a23b2,a23b2-a21b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,et new task name,,,,,,user,,,,,0.5491294264793396
a23b2,a23b2-a21b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,et new task name,,,,,,add item fab,,,,ic add white dp,2.085959368944168
a23b2,a23b2-a21b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,et new task name,,,,,minimal,,,,,,0.12093534618616104
a23b2,a23b2-a21b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,name,et new task name,,,,,,,option,,,,0.42658176720142366
a23b2,a23b2-a21b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,name,et new task name,,,,,,,navigate,,,,0.38564056158065796
a23b2,a23b2-a21b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,name,et new task name,,,,,,make float action button,,,,ic send white dp,1.8708568811416626
a23b2,a23b2-a21b2,2.0,wrong,android.widget.EditText,android.widget.Switch,fillable,clickable,1.0,name,et new task name,,,,,off,date compat,,,,,0.5098324656486511
a23b2,a23b2-a21b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,name,et new task name,,,,,remind,user remind,,,,,0.6694491416215896
a23b2,a23b2-a21b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,name,et new task name,,,,,,user reminder icon,,,,,1.2521474629640579
a23b2,a23b2-a21b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,3.0,name,et new task name,,,,,sample todo,list item textview,,,,,1.1198259115219116
a23b2,a23b2-a21b2,3.0,correct,android.widget.Button,android.widget.ImageButton,clickable,clickable,2.0,okay,bt new task ok,,,,,,make float action button,,,,ic send white dp,1.721228215098381
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,okay,bt new task ok,,,,,,add item fab,,,,ic add white dp,1.5210967719554902
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,,,minimal,,,,,,0.3899984359741211
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,okay,bt new task ok,,,,,,,option,,,,0.42658176720142366
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,okay,bt new task ok,,,,,n todos,,,,,,0.16114601120352745
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,okay,bt new task ok,,,,,,user,,,,,0.5491294264793396
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,okay,bt new task ok,,,,,,,navigate,,,,0.321579185128212
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.Switch,clickable,clickable,1.0,okay,bt new task ok,,,,,off,date compat,,,,,0.4431462585926056
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,1.0,okay,bt new task ok,,,,,remind,user remind,,,,,0.6694491416215896
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,1.0,okay,bt new task ok,,,,,,user reminder icon,,,,,1.2774523347616196
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,2.0,okay,bt new task ok,,,,,sample todo,user,,,,,0.5491294264793396
a23b2,a23b2-a21b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,3.0,okay,bt new task ok,,,,,sample todo,list item textview,,,,,0.8868666172027588
a23b2,a23b2-a21b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,tv exlv task name,,,,,sample todo,list item textview,,,,,2.0
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,sample todo,tv exlv task name,,,,,,add item fab,,,,ic add white dp,1.0706181921064855
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,tv exlv task name,,,,,minimal,,,,,,0.0753314420580864
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,sample todo,tv exlv task name,,,,,,,option,,,,0.3681142508983612
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,tv exlv task name,,,,,n todos,,,,,,0.5134999454021454
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,tv exlv task name,,,,,,user,,,,,0.500007152557373
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,,,navigate,,,,0.34707650542259216
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,,make float action button,,,,ic send white dp,0.9652223579585553
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,off,date compat,,,,,0.5098324656486511
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,remind,user remind,,,,,0.6252390950918197
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,tv exlv task name,,,,,,user reminder icon,,,,,0.8206043768674135
a23b2,a23b2-a21b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,tv exlv task name,,,,,sample todo,user,,,,,2.0
a24b2,a24b2-a21b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,new list name,add list,,,,,,user,,,,,0.5491294264793396
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,new list name,add list,,,,,,add item fab,,,,ic add white dp,1.7551836669445038
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,new list name,add list,,,,,minimal,,,,,,0.0
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,new list name,add list,,,,,,,option,,,,0.5717896223068237
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new list name,add list,,,,,,,navigate,,,,0.5302937626838684
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,new list name,add list,,,,,,make float action button,,,,ic send white dp,1.5010244607925416
a24b2,a24b2-a21b2,0.0,wrong,android.widget.EditText,android.widget.Switch,fillable,clickable,1.0,new list name,add list,,,,,off,date compat,,,,,0.5098324656486511
