src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,1.0,,fab add,,,,,task available,tv empty view task,,,,,0.2894617058336735
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,name,et new task name,,,,,0.36470943968743086
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,,title,,,,,0.3121722936630249
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,new task,dialog title,,,,,0.33288128301501274
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,description,et new task description,,,,,0.36470943968743086
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,deadline,tv todo list deadline,,,,,0.36553994938731194
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,reminder,tv todo list reminder,,,,,0.36553994938731194
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,progress,tv task progress,,,,,0.24231795594096184
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,,new task progress,,,,,0.3266117684543133
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,priority,tv new task priority str,,,,,0.3839860372245312
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,medium,tv new task priority,,,,,0.3839860372245312
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,2.0,,fab add,,,,,list,tv new task listchoose str,,,,,0.3839860372245312
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,click select,tv new task listchoose,,,,,0.3839860372245312
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,2.0,,fab add,,,,,cancel,bt new task cancel,,,,,0.3331560455262661
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,3.0,,fab add,,,,,sample todo,et new task name,,,,,0.36470943968743086
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,4.0,,fab add,,,,,sample todo,tv exlv task name,,,,,0.331631314009428
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.CheckBox,clickable,clickable,4.0,,fab add,,,,,,cb task do,,,,,0.22997310757637024
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,4.0,,fab add,,,,,deadline,tv exlv task deadline,,,,,0.24231795594096184
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.ProgressBar,clickable,clickable,4.0,,fab add,,,,,,pb task progress,,,,,0.22997310757637024
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,5.0,,fab add,,,,,delete task,title,,,,,0.2929656319320202
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,5.0,,fab add,,,,,select option,,,,,,0.24251529574394226
a22b2,a22b2-a23b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,5.0,,fab add,,,,,edit task,title,,,,,0.3709380440413952
a22b2,a22b2-a23b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,sample todo,txt thing,,,,,sample todo,tv exlv task name,,,,,0.5487046893686056
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,txt thing,,,,,skip,btn skip,,,,,0.09261961778004964
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,welcome,view pager,,,,,0.15903362880150476
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,welcome privacy friendly list app use permission,view pager,,,,,0.24812126904726028
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,,,,,,,0.0
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,txt thing,,,,,next,btn next,,,,,0.10851183533668518
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,txt thing,,,,,,fab new task,,,,plus white,0.09929978102445602
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,sample todo,txt thing,,,,,list,clayout,,,,,0.17621400952339172
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,txt thing,,,,,,ac search,search,,,,-0.003589502846201261
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,sample todo,txt thing,,,,,,ac add,list,,,,0.17015259029964605
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,1.0,sample todo,txt thing,,,,,,clayout,option,,,,0.08945014327764511
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,sample todo,txt thing,,,,,,clayout,open menu,,,,0.02702029173572858
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,sample todo,txt thing,,,,,click new list,initial alert,,,,,0.1713171135634184
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,sample todo,txt thing,,,,,add new task,second alert,,,,,0.15253893844783306
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,sample todo,txt thing,,,,,task available,tv empty view task,,,,,0.14841891080141068
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,name,et new task name,,,,,0.11088793841190636
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,,title,,,,,0.4026472568511963
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,new task,dialog title,,,,,0.24759500101208687
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,sample todo,txt thing,,,,,description,et new task description,,,,,0.08014444960281253
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,deadline,tv todo list deadline,,,,,0.318501491099596
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,reminder,tv todo list reminder,,,,,0.2813509665429592
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,progress,tv task progress,,,,,0.14565040078014135
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,,new task progress,,,,,0.19959000746409097
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,priority,tv new task priority str,,,,,0.13284210488200188
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,medium,tv new task priority,,,,,0.1509158220142126
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,sample todo,txt thing,,,,,list,tv new task listchoose str,,,,,0.18292637541890144
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,click select,tv new task listchoose,,,,,0.13284210488200188
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,sample todo,txt thing,,,,,cancel,bt new task cancel,,,,,0.08373630046844482
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,sample todo,txt thing,,,,,okay,bt new task ok,,,,,0.1334335778374225
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,sample todo,txt thing,,,,,sample todo,et new task name,,,,,0.5563632491976023
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.CheckBox,clickable,clickable,4.0,sample todo,txt thing,,,,,,cb task do,,,,,0.06442807614803314
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,sample todo,txt thing,,,,,deadline,tv exlv task deadline,,,,,0.08538259565830231
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.ProgressBar,clickable,clickable,4.0,sample todo,txt thing,,,,,,pb task progress,,,,,0.13996320962905884
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,5.0,sample todo,txt thing,,,,,delete task,title,,,,,0.18094545851151148
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,sample todo,txt thing,,,,,select option,,,,,,0.06473076716065407
a22b2,a22b2-a23b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,5.0,sample todo,txt thing,,,,,edit task,title,,,,,0.19660520553588867
a22b2,a22b2-a23b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,5.0,delete,btn delete,,,,,delete task,title,,,,,0.4645555814107259
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete,btn delete,,,,,skip,btn skip,,,,,0.007458966225385666
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,btn delete,,,,,welcome,view pager,,,,,0.1758876902361711
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,btn delete,,,,,welcome privacy friendly list app use permission,view pager,,,,,0.35702621936798096
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,btn delete,,,,,,,,,,,0.0
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete,btn delete,,,,,next,btn next,,,,,0.323571781317393
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,delete,btn delete,,,,,,fab new task,,,,plus white,0.3221662640571594
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,delete,btn delete,,,,,list,clayout,,,,,0.28801557421684265
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,delete,btn delete,,,,,,ac search,search,,,,0.17669488986333212
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,delete,btn delete,,,,,,ac add,list,,,,0.4131607413291931
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,1.0,delete,btn delete,,,,,,clayout,option,,,,0.24570652842521667
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,delete,btn delete,,,,,,clayout,open menu,,,,0.3176131049791972
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,delete,btn delete,,,,,click new list,initial alert,,,,,0.3829543987909953
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,delete,btn delete,,,,,add new task,second alert,,,,,0.4120943744977315
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,delete,btn delete,,,,,task available,tv empty view task,,,,,0.2962380846341451
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,delete,btn delete,,,,,name,et new task name,,,,,0.3373023569583893
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,delete,btn delete,,,,,,title,,,,,0.16567498445510864
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,delete,btn delete,,,,,new task,dialog title,,,,,0.32768550515174866
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,delete,btn delete,,,,,description,et new task description,,,,,0.3221662640571594
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete,btn delete,,,,,deadline,tv todo list deadline,,,,,0.2720883786678314
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete,btn delete,,,,,reminder,tv todo list reminder,,,,,0.30512307087580365
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,delete,btn delete,,,,,progress,tv task progress,,,,,0.18334994713465372
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,delete,btn delete,,,,,,new task progress,,,,,0.3221662640571594
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,delete,btn delete,,,,,priority,tv new task priority str,,,,,0.3221662640571594
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete,btn delete,,,,,medium,tv new task priority,,,,,0.3221662640571594
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,delete,btn delete,,,,,list,tv new task listchoose str,,,,,0.3829543987909953
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete,btn delete,,,,,click select,tv new task listchoose,,,,,0.36983974774678546
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,delete,btn delete,,,,,cancel,bt new task cancel,,,,,0.3754286567370097
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,delete,btn delete,,,,,okay,bt new task ok,,,,,0.35732767979304
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,delete,btn delete,,,,,sample todo,et new task name,,,,,0.3373023569583893
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,delete,btn delete,,,,,sample todo,tv exlv task name,,,,,0.277580589056015
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.CheckBox,clickable,clickable,4.0,delete,btn delete,,,,,,cb task do,,,,,0.13122224807739258
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,delete,btn delete,,,,,deadline,tv exlv task deadline,,,,,0.13122224807739258
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.ProgressBar,clickable,clickable,4.0,delete,btn delete,,,,,,pb task progress,,,,,0.18334994713465372
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,delete,btn delete,,,,,select option,,,,,,0.5140501260757446
a22b2,a22b2-a23b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,5.0,delete,btn delete,,,,,edit task,title,,,,,0.36772207419077557
a22b2,a22b2-a24b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,title,edit text,,,,,new list name,add list,,,,,0.5416144033273061
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,title,edit text,,,,,simply,title,,,,,0.7575281858444214
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,title,edit text,,,,,sample todo,,,,,,0.2743111625313759
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,2.0,title,edit text,,,,,,,,,,,0.0
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,3.0,title,edit text,,,,,list option,alert title,,,,,0.690397044022878
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,title,edit text,,,,,yes,button,,,,,0.43153902143239975
a22b2,a22b2-a24b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,title,edit text,,,,,sure want delete list,message,,,,,0.5575782159964243
a22b2,a22b2-a24b2,2.0,correct,android.widget.ImageButton,android.widget.Button,clickable,clickable,1.0,,fab add,,,,,add,add list,,,,,0.42216894030570984
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,0.0,,fab add,,,,,new list name,add list,,,,,0.49732144363224506
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,simply,title,,,,,0.25583548471331596
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,sample todo,add list,,,,,0.4737724680453539
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,sample todo,,,,,,0.021154552698135376
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,2.0,,fab add,,,,,,,,,,,0.0
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,delete,title,,,,,0.2929656319320202
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,3.0,,fab add,,,,,list option,alert title,,,,,0.3144351951777935
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,edit,title,,,,,0.3709380440413952
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,4.0,,fab add,,,,,yes,button,,,,,0.2959835734218359
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,4.0,,fab add,,,,,delete,alert title,,,,,0.2929656319320202
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,4.0,,fab add,,,,,sure want delete list,message,,,,,0.3152080997824669
a22b2,a22b2-a24b2,2.0,wrong,android.widget.ImageButton,android.widget.Button,clickable,clickable,4.0,,fab add,,,,,no,button,,,,,0.32050248980522156
a22b2,a22b2-a24b2,3.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,sample todo,,,,,,1.0
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,sample todo,txt thing,,,,,new list name,add list,,,,,0.15961208008229733
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,sample todo,txt thing,,,,,simply,title,,,,,0.29872409254312515
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,sample todo,txt thing,,,,,add,add list,,,,,0.1783488690853119
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,sample todo,txt thing,,,,,sample todo,add list,,,,,0.5082931290380657
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,sample todo,txt thing,,,,,,,,,,,0.0
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,delete,title,,,,,0.2508215419948101
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,sample todo,txt thing,,,,,list option,alert title,,,,,0.10429119598120451
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,sample todo,txt thing,,,,,edit,title,,,,,0.2743111625313759
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,txt thing,,,,,yes,button,,,,,0.2147570177912712
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,txt thing,,,,,delete,alert title,,,,,0.17508277079711357
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,sample todo,txt thing,,,,,sure want delete list,message,,,,,0.22830261569470167
a22b2,a22b2-a24b2,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,sample todo,txt thing,,,,,no,button,,,,,0.07748473435640335
a22b2,a22b2-a24b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete,btn delete,,,,,delete,title,,,,,0.5828374922275543
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,0.0,delete,btn delete,,,,,new list name,add list,,,,,0.4131607413291931
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,delete,btn delete,,,,,simply,title,,,,,0.3205277770757675
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,delete,btn delete,,,,,add,add list,,,,,0.4423007170359294
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,delete,btn delete,,,,,sample todo,add list,,,,,0.4131607413291931
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete,btn delete,,,,,sample todo,,,,,,0.16961490735411644
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,2.0,delete,btn delete,,,,,,,,,,,0.0
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,delete,btn delete,,,,,list option,alert title,,,,,0.35581473509470624
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,3.0,delete,btn delete,,,,,edit,title,,,,,0.4375872313976288
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete,btn delete,,,,,yes,button,,,,,0.4614505171775818
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete,btn delete,,,,,delete,alert title,,,,,0.44165942072868347
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,delete,btn delete,,,,,sure want delete list,message,,,,,0.5345279177029928
a22b2,a22b2-a24b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,delete,btn delete,,,,,no,button,,,,,0.30261796712875366
a22b2,a22b2-a25b2,0.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,fab add,,,,ic add black dp,1.0
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,label,0.0,,fab add,,,,,shopping list,drawer layout,,,,,0.523196205496788
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,,,action delete checked,delete checked item,,,,0.24689894914627075
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,0.0,,fab add,,,,,,drawer layout,sort,,,,0.1687038652598858
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,0.0,,fab add,,,,,,drawer layout,option,,,,0.3072071336209774
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab add,,,,,,drawer layout,navigate,,,,0.27209630236029625
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,new item,new item description,,,,,0.36896263249218464
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,1.0,,fab add,,,,,quantity,new item quantity,,,,,0.3662577848881483
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,2.0,,fab add,,,,,,button add new item,do,,,ic do black dp,0.5605307184159756
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,sample todo,new item description,,,,,0.3662577848881483
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.EditText,clickable,fillable,2.0,,fab add,,,,,quantity,new item quantity,,,,,0.3662577848881483
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,sample todo,description,,,,,0.19030276127159595
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.TextView,clickable,clickable,3.0,,fab add,,,,,,quantity,,,,,0.25741133093833923
a22b2,a22b2-a25b2,0.0,wrong,android.widget.ImageButton,android.widget.ImageView,clickable,clickable,3.0,,fab add,,,,,,drag n drop handler,swap,,,ic swap vert black dp,0.26400647684931755
a22b2,a22b2-a25b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,title,edit text,,,,,new item,new item description,,,,,0.4641764461994171
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,title,edit text,,,,,,fab add,,,,ic add black dp,0.4643318255742391
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,title,edit text,,,,,shopping list,drawer layout,,,,,0.2968798081080119
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,title,edit text,,,,,,action delete checked,delete checked item,,,,0.4821973741054535
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,title,edit text,,,,,,drawer layout,sort,,,,0.28020097812016803
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,title,edit text,,,,,,drawer layout,option,,,,0.2968268195788066
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,title,edit text,,,,,,drawer layout,navigate,,,,0.26593416929244995
a22b2,a22b2-a25b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,title,edit text,,,,,quantity,new item quantity,,,,,0.33368609473109245
